ID	Range	Rate	Angle	Rcs	Snr
4	5.5	0.0	-1.2	-24.0	41
5	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.0	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	5.0	-0.3	-3.7	-46.0	18
3	5.5	0.0	-1.2	-24.0	40
4	8.7	0.0	-12.0	-27.0	34

1	2.5	0.0	-2.4	-13.0	42
2	4.8	-0.3	68.3	-43.5	22
3	4.8	-0.3	-14.9	-45.5	20
4	5.5	0.0	-1.3	-24.0	39
5	8.7	0.0	-12.0	-27.0	36

1	2.5	0.0	-2.5	-13.0	42
2	4.8	-0.3	-28.7	-46.5	20
3	5.5	0.0	-1.2	-23.5	39
4	8.7	0.0	-12.0	-27.0	34

1	2.5	0.0	-2.5	-13.0	42
2	4.8	-0.3	59.5	-45.5	22
3	4.8	-0.3	15.4	-45.5	22
4	5.5	0.0	-1.2	-24.0	39
5	8.7	0.0	-12.0	-27.5	34

1	2.5	0.0	-2.4	-13.0	42
2	4.7	-0.3	28.3	-47.0	19
3	5.5	0.0	-1.2	-24.0	39
4	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	4.7	-0.4	45.9	-46.0	21
3	4.7	-0.4	31.9	-48.0	19
4	5.5	0.0	-1.2	-24.0	39
5	8.7	0.0	-12.0	-27.0	34

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	40
3	8.7	0.0	-12.0	-27.0	36

1	2.5	0.0	-2.4	-13.0	42
2	4.7	-0.4	8.2	-43.5	21
3	5.5	0.0	-1.2	-24.0	40
4	8.7	0.0	-12.0	-27.0	35
5	13.9	23.8	5.4	-50.0	13
6	13.9	23.8	17.2	-52.0	11

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	38
3	8.7	0.0	-73.4	-27.0	34

1	2.5	0.0	-2.4	-13.0	42
2	4.5	-0.3	-1.1	-49.0	19
3	5.4	0.0	-1.2	-23.5	40
4	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	40
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.0	36

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	41
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.4	-23.5	39
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.4	-23.5	39
3	8.7	0.0	-11.9	-27.0	34

1	2.5	0.0	-2.4	-12.5	42
2	2.5	0.0	25.8	-14.5	40
3	5.4	0.0	-1.4	-23.5	39
4	8.7	0.0	-73.3	-27.0	35

1	2.5	0.0	-2.3	-13.0	41
2	5.4	0.0	-1.2	-23.5	39
3	8.7	0.0	-12.0	-27.0	37

1	2.6	-0.1	26.3	-12.0	42
2	5.4	0.0	-1.2	-24.0	40
3	8.7	0.0	-73.6	-27.5	35
4	13.7	-0.1	40.2	-50.0	13
5	13.7	-0.1	-20.2	-50.0	13

1	2.5	0.0	-2.4	-13.0	42
2	5.4	0.0	-1.6	-23.5	39
3	8.6	0.0	-12.0	-27.5	35

1	2.4	0.0	-2.0	-14.5	42
2	5.4	0.0	-1.8	-24.0	40
3	8.6	0.0	-12.1	-28.0	36

1	2.4	0.0	-2.0	-14.5	42
2	5.4	0.0	-1.8	-23.5	40
3	8.5	0.0	-12.1	-28.5	35

1	2.4	0.0	-2.0	-14.5	42
2	5.4	0.0	-1.7	-23.0	39
3	8.6	0.0	-12.1	-28.5	34

1	2.4	0.0	-2.1	-14.5	42
2	5.5	0.0	-1.6	-23.5	40
3	8.6	0.0	-12.0	-28.5	35

1	2.4	0.0	-2.0	-14.5	42
2	4.8	-0.4	-22.8	-46.0	21
3	5.6	0.0	-2.0	-23.5	40
4	8.6	0.0	-12.0	-27.5	35

1	1.3	-0.4	0.7	-41.5	24
2	2.4	0.0	-1.9	-14.5	43
3	5.6	0.0	-1.5	-23.5	39
4	8.5	0.0	-12.0	-28.5	35

1	1.2	-0.3	10.6	-29.5	35
2	2.4	0.0	-2.1	-16.5	43
3	5.6	0.0	-1.4	-23.5	39
4	8.6	0.0	-12.2	-28.0	33

1	1.2	-0.3	0.9	-27.5	34
2	2.4	-0.1	-1.9	-12.0	43
3	5.6	0.0	35.8	-27.0	38
4	8.5	0.0	-12.1	-28.5	35

1	1.2	-0.2	-64.0	-24.0	36
2	2.6	0.0	-22.2	-26.0	43
3	2.6	0.0	-52.7	-28.0	41
4	5.6	-0.1	-18.5	-28.0	36
5	8.6	0.0	-12.3	-28.0	35

1	1.2	-0.1	-6.6	-19.5	40
2	1.8	-0.5	42.6	-47.0	18
3	4.8	0.3	4.9	-45.0	18
4	5.4	0.0	-18.8	-27.5	37
5	8.5	0.0	-12.1	-28.0	35

1	1.3	0.0	-4.7	-22.0	39
2	4.8	0.4	37.2	-40.0	27
3	5.7	0.0	-19.3	-31.0	33
4	8.3	0.0	-12.4	-37.0	26
5	13.8	-0.1	23.8	-50.0	13

1	1.2	0.1	-5.5	-24.5	38
2	2.7	0.0	38.7	-30.0	39
3	2.7	0.0	-21.8	-32.0	37
4	4.7	0.0	-28.5	-33.5	31
5	4.8	0.4	10.2	-38.0	27

1	1.2	0.1	-5.5	-27.0	39
2	2.7	0.0	39.5	-32.0	41
3	3.2	0.2	2.2	-42.0	28
4	3.2	0.2	53.3	-44.0	26
5	3.6	-0.3	-56.2	-51.0	19
6	4.8	0.4	9.0	-37.0	28
7	5.6	-0.1	-18.8	-32.0	34
8	8.6	-0.1	-21.8	-49.0	17

1	1.5	0.0	-1.7	-27.5	37
2	4.8	0.1	-27.6	-31.5	33
3	4.8	0.5	8.5	-39.0	28
4	5.3	0.0	-29.7	-33.5	31
5	5.3	0.0	-20.2	-35.5	29
6	8.7	-0.1	-46.9	-48.5	14
7	8.7	-0.1	-53.7	-50.5	12

1	1.3	0.2	-16.7	-29.0	38
2	2.7	-0.1	40.4	-29.5	39
3	4.8	-0.1	-47.2	-33.5	32
4	4.8	0.1	-21.0	-36.5	30
5	4.8	0.1	-26.3	-34.5	32
6	4.9	0.5	2.4	-39.5	24
7	8.7	0.0	-1.2	-48.0	15
8	8.7	0.0	12.6	-48.0	15
9	8.7	0.0	-13.7	-50.0	13

1	1.4	0.2	-13.6	-31.0	36
2	2.8	-0.1	-53.2	-28.0	39
3	4.8	0.5	4.1	-42.5	21
4	5.2	0.0	-62.3	-32.0	32
5	8.6	0.0	-28.3	-43.0	20

1	2.7	0.0	25.8	-19.5	42
2	6.0	0.0	26.6	-25.5	40
3	9.0	-0.1	-28.4	-40.5	22
4	13.2	0.0	23.8	-50.0	13

1	2.6	-0.1	25.6	-17.5	42
2	5.9	0.0	-28.1	-29.0	37
3	8.7	-0.1	6.6	-35.0	27
4	8.7	-0.1	46.2	-36.0	26

1	2.7	-0.1	26.0	-17.0	41
2	5.9	0.0	-27.8	-28.0	36
3	8.6	0.0	-73.5	-29.0	34

1	1.3	-0.3	-0.5	-31.5	38
2	2.7	0.0	25.7	-19.5	41
3	4.3	-0.3	-50.9	-36.5	32
4	5.6	-0.1	69.8	-30.5	33
5	8.7	0.0	-74.0	-27.5	35

1	1.2	-0.5	0.9	-33.0	33
2	1.2	-0.4	-1.6	-31.0	35
3	1.2	-0.4	9.7	-33.0	33
4	1.2	-0.4	14.5	-35.0	31
5	2.7	-0.1	-52.9	-24.5	41
6	4.5	-0.3	21.0	-37.5	31
7	4.8	0.2	36.9	-46.0	21
8	5.5	-0.1	-20.5	-29.0	35
9	7.4	-0.3	-32.9	-50.0	14
10	8.7	0.0	-74.3	-28.0	37

1	1.3	-0.4	-28.2	-32.5	34
2	1.3	-0.4	10.0	-34.5	32
3	2.5	-0.1	-2.1	-16.5	44
4	4.6	-0.4	37.4	-39.5	26
5	4.6	-0.4	1.5	-38.5	27
6	5.0	0.3	6.5	-44.5	19
7	5.4	0.0	-1.5	-25.5	38
8	7.5	-0.4	20.5	-46.0	17
9	8.7	0.0	-12.2	-27.5	35

1	1.3	-0.4	10.7	-28.5	38
2	2.5	0.0	-2.2	-17.0	43
3	3.3	-0.6	10.2	-38.0	26
4	4.5	-0.3	-34.3	-40.0	25
5	4.5	-0.3	-28.9	-39.0	26
6	5.4	0.0	-1.4	-25.0	39
7	7.5	-0.4	-19.5	-46.5	18
8	8.6	0.0	-12.3	-28.5	34

1	1.4	-0.3	26.9	-33.0	32
2	1.4	-0.3	-22.4	-35.0	30
3	1.4	-0.3	-28.0	-31.0	34
4	2.4	0.0	-1.9	-14.0	43
5	3.3	-0.5	10.5	-36.5	28
6	4.4	0.2	-52.8	-43.5	24
7	4.5	-0.3	-32.0	-37.5	27
8	5.4	0.0	-1.8	-22.0	40
9	8.5	0.0	-12.2	-28.0	35

1	2.4	0.0	-2.0	-14.5	43
2	4.8	0.3	3.9	-40.0	25
3	5.4	0.0	-1.5	-23.0	39
4	8.5	0.0	-12.4	-28.5	33

1	2.4	0.0	-2.1	-15.0	43
2	5.4	0.0	-1.4	-24.0	38
3	8.5	0.0	-12.1	-28.0	35

1	2.4	0.0	-2.0	-14.0	42
2	4.8	0.4	41.1	-46.5	18
3	5.4	0.0	-1.4	-23.5	39
4	8.5	0.0	-12.0	-28.5	35

1	2.4	0.0	-2.0	-14.5	42
2	5.4	0.0	-1.4	-23.5	39
3	8.6	0.0	-12.2	-28.0	35

1	2.4	0.0	-2.1	-14.5	42
2	5.4	0.0	-1.2	-22.5	40
3	8.6	0.0	-12.3	-28.0	33

1	2.4	0.0	-1.9	-14.5	42
2	5.4	0.0	-1.4	-22.5	40
3	8.6	0.0	-12.3	-27.5	34

1	2.4	0.0	-2.0	-14.5	42
2	5.4	0.0	-1.5	-23.5	39
3	8.6	0.0	-12.1	-27.5	34

1	2.5	0.0	-2.1	-14.0	42
2	5.4	0.0	-1.7	-24.0	39
3	8.6	0.0	-12.1	-28.0	34

1	1.5	-0.3	35.4	-47.0	20
2	2.5	0.0	26.0	-12.5	42
3	5.4	0.0	-1.6	-24.0	39
4	8.6	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.4	-24.0	38
3	8.6	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.4	-13.0	42
2	2.5	0.0	25.8	-15.0	40
3	5.5	0.0	-1.4	-24.0	39
4	8.7	0.0	-12.0	-27.5	34

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	38
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.0	34

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-23.5	38
3	8.7	0.0	-12.0	-27.0	36
4	12.3	-0.1	-42.7	-49.5	13

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-23.5	39
3	8.7	0.0	-12.0	-27.5	35
4	12.4	0.0	-44.9	-50.0	13
5	12.4	0.0	-16.5	-51.0	12

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	40
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-23.5	39
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-23.5	40
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-23.5	38
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-23.5	39
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-23.5	38
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	40
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	40
3	8.7	0.0	-12.0	-27.5	37

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	39
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.5	34

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.0	36

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	39
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.5	35
4	11.9	26.6	44.7	-50.0	14
5	11.9	26.6	0.9	-52.0	12

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.5	36
4	13.7	0.0	4.8	-50.0	13

1	2.5	0.0	-2.4	-13.0	41
2	5.5	0.0	-1.3	-24.0	41
3	8.7	0.0	-12.0	-27.5	37

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	38
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.5	34

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	40
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.5	34

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	38
3	8.7	0.0	-12.0	-27.5	37

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	40
3	8.7	0.0	-11.9	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	40
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	40
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-12.0	-27.5	37

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-11.9	-27.5	34

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	37
4	13.9	0.0	57.2	-49.0	13

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-12.0	-27.0	35
4	11.9	23.8	-35.7	-49.0	13

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	37
4	12.2	0.0	41.6	-50.5	13

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	33

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	38
3	8.7	0.0	-11.9	-27.0	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-12.0	-27.5	35
4	12.3	-0.1	3.9	-50.0	13
5	12.3	-0.1	-3.7	-51.0	12

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-11.9	-27.5	36
4	12.3	-0.1	-42.0	-50.0	13

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.0	35
4	11.9	23.8	17.6	-50.5	13

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-11.9	-27.0	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	38
3	8.7	0.0	-11.9	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	38
3	8.7	0.0	-11.9	-27.5	34

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-11.9	-27.5	37

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	38
3	8.7	0.0	-12.0	-27.5	34
4	12.3	0.0	-70.9	-50.0	13
5	12.3	0.0	11.5	-52.0	11
6	12.3	0.0	24.5	-54.0	9

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-11.9	-27.0	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-11.9	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-11.9	-27.5	36
4	12.3	0.0	4.4	-49.5	13

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-11.9	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.0	34

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.0	37

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-11.9	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-11.9	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	40
3	8.7	0.0	-12.0	-27.0	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	38
3	8.7	0.0	-11.9	-27.5	36

1	2.5	0.0	-2.4	-13.0	42
2	5.4	0.0	-1.2	-24.0	40
3	8.7	0.0	-12.0	-27.0	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	40
3	8.7	0.0	-12.0	-27.5	36
4	13.6	-0.1	4.6	-50.0	13

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	40
3	8.7	0.0	-11.9	-27.0	35
4	12.3	0.0	-41.8	-50.0	13

1	2.5	0.0	-2.4	-13.0	42
2	5.4	0.0	-1.2	-23.5	38
3	8.7	0.0	-12.0	-27.5	37

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-23.5	39
3	8.7	0.0	-12.0	-27.0	37

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	40
3	8.7	0.0	-12.0	-27.0	36

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	40
3	8.7	0.0	-12.0	-27.5	34

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	40
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-23.5	39
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-23.5	39
3	8.7	0.0	-12.0	-27.0	34
4	13.3	-69.5	-39.2	-49.5	13

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-23.5	40
3	8.7	0.0	-11.9	-27.5	34

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-23.5	39
3	8.7	0.0	-12.0	-27.0	37
4	12.3	0.0	-41.4	-51.0	13
5	12.3	0.0	0.0	-53.0	11

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-23.5	39
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	41
2	5.5	0.0	-1.2	-23.5	39
3	8.7	0.0	-11.9	-27.0	37

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-12.0	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.1	-23.5	39
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-23.5	39
3	8.7	0.0	-11.9	-27.5	37

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-23.5	40
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-12.0	-27.5	37

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.2	-24.0	39
3	8.7	0.0	-73.3	-27.0	34

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	38
3	8.7	0.0	-11.9	-27.5	36

1	2.5	0.0	-2.5	-13.0	42
2	5.4	0.0	-1.2	-24.0	40
3	8.7	0.0	-11.9	-27.5	35

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-23.5	40
3	8.7	0.0	-11.9	-27.5	34
4	14.9	-69.5	27.3	-50.0	13
5	14.9	-69.5	8.1	-52.0	11

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.0	37
4	13.9	0.0	24.0	-49.5	13

1	2.5	0.0	-2.5	-13.0	42
2	5.5	0.0	-1.3	-24.0	38
3	8.7	0.0	-12.0	-27.0	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-12.0	-27.5	34

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-12.0	-27.5	36
4	13.7	0.0	48.2	-50.0	13

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-11.9	-27.0	38

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	39
3	8.7	0.0	-11.9	-27.0	35

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-12.0	-27.0	36

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.2	-24.0	38
3	8.7	0.0	-12.0	-27.0	36

1	2.5	0.0	-2.4	-13.0	42
2	5.5	0.0	-1.3	-24.0	40
3	8.7	0.0	-12.0	-27.0	35

