ID	Range	Rate	Angle	Rcs	Snr
3	5.4	0.0	0.1	-20.5	38
4	6.9	0.0	-36.9	-26.5	32
5	8.5	0.0	1.4	-36.5	21
6	8.5	0.0	38.4	-38.5	19
7	9.1	0.0	-42.4	-37.0	19

1	2.3	0.0	1.2	-7.0	47
2	4.5	0.0	60.1	-25.0	36
3	5.4	0.0	0.3	-21.0	37
4	6.9	0.0	-37.1	-26.0	33
5	8.5	0.0	1.4	-37.5	20
6	8.5	0.0	39.2	-39.5	18
7	9.1	0.0	-43.0	-37.5	19
8	13.3	0.0	65.2	-44.0	13

1	2.3	0.0	1.1	-7.5	47
2	4.5	0.0	60.2	-24.5	33
3	5.4	0.0	0.3	-20.5	36
4	6.9	0.0	-36.8	-27.0	31
5	8.9	-39.9	26.7	-37.5	19
6	9.2	0.0	-42.4	-37.5	18

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	0.2	-21.0	38
3	6.9	0.0	-36.5	-26.5	32
4	8.5	0.0	0.4	-36.5	21

1	2.3	0.0	1.1	-7.5	47
2	4.5	0.0	60.5	-25.5	36
3	5.4	0.0	0.0	-20.5	38
4	6.8	0.0	-37.1	-26.5	32
5	8.6	0.0	1.4	-37.5	20
6	9.1	0.0	-43.5	-37.0	21
7	13.3	0.0	67.2	-43.0	13
8	13.3	0.0	-6.3	-44.0	12

1	2.3	0.0	1.1	-7.5	47
2	4.5	0.0	61.1	-25.5	34
3	5.4	0.0	0.2	-20.5	38
4	6.8	0.0	-37.0	-26.0	32
5	8.5	0.0	1.6	-37.5	18
6	9.1	0.0	-42.9	-37.5	19

1	2.3	0.0	0.9	-7.5	47
2	4.5	0.0	60.4	-25.0	34
3	5.4	0.0	0.1	-21.0	38
4	6.8	0.0	-36.6	-26.5	32
5	8.5	0.0	-0.4	-37.5	19
6	9.1	0.0	-43.3	-38.5	18
7	13.3	0.0	65.0	-43.0	13
8	13.3	0.0	-7.9	-44.0	12

1	2.3	0.0	1.1	-7.0	47
2	4.5	0.0	60.9	-26.0	36
3	5.4	0.0	0.0	-20.5	39
4	6.8	0.0	-36.1	-26.5	32
5	8.5	0.0	0.0	-37.0	20
6	9.1	0.0	-42.9	-38.0	20

1	2.3	0.0	0.9	-7.5	47
2	4.5	0.0	60.3	-25.5	35
3	5.4	0.0	0.3	-21.0	38
4	6.9	0.0	-36.5	-26.5	29
5	8.4	0.0	1.8	-37.0	19
6	9.1	0.0	-43.0	-38.0	18

1	2.3	0.0	1.1	-7.5	47
2	5.4	0.0	0.3	-21.5	39
3	6.9	0.0	-36.6	-26.5	31
4	8.5	0.0	0.8	-38.0	20
5	9.1	0.0	-43.4	-37.5	18

1	2.3	0.0	1.1	-7.5	46
2	5.3	0.0	0.4	-21.5	38
3	6.8	0.0	-36.4	-26.5	31
4	8.5	0.0	1.4	-37.0	21
5	9.1	0.0	-44.4	-37.5	20
6	11.5	0.0	-18.9	-44.5	13

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.2	-21.0	38
3	6.8	0.0	-37.1	-26.0	34
4	8.6	0.0	1.0	-38.0	18
5	9.1	0.0	-42.7	-37.5	21
6	15.8	-0.1	66.8	-43.5	13

1	2.3	0.0	1.2	-7.5	47
2	5.4	0.0	0.4	-21.0	38
3	6.8	0.0	-36.9	-26.5	32
4	8.5	0.0	0.5	-37.0	20
5	9.0	0.0	-42.3	-38.0	19

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.2	-21.0	38
3	6.8	0.0	-36.9	-26.0	33
4	8.6	0.0	-50.0	-37.5	21
5	8.6	0.0	-34.8	-39.5	19
6	9.1	0.0	-43.3	-37.5	20
7	13.3	-0.1	64.4	-43.0	13

1	2.3	0.0	1.1	-7.5	46
2	5.4	0.0	0.0	-21.0	36
3	6.8	0.0	-36.8	-26.0	32
4	8.5	0.0	0.0	-36.5	20
5	9.1	0.0	-43.1	-37.5	18

1	2.3	0.0	1.1	-7.5	47
2	5.4	0.0	0.0	-21.0	37
3	6.9	0.0	-36.5	-26.0	34
4	8.5	0.0	0.8	-36.0	22

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.0	-21.0	37
3	6.9	0.0	-36.8	-26.0	32
4	8.5	0.0	1.4	-36.0	22
5	13.6	-26.9	-66.8	-42.5	13

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.1	-21.0	38
3	6.9	0.0	-36.0	-26.5	30
4	8.5	0.0	1.2	-36.5	19
5	9.0	0.0	-21.5	-38.0	18

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.1	-21.0	38
3	6.9	0.0	-36.0	-26.0	33
4	8.5	0.0	2.0	-36.5	20

1	2.3	0.0	1.0	-7.5	47
2	3.6	0.0	25.0	-26.0	37
3	5.4	0.0	0.6	-21.5	37
4	6.9	0.0	-35.9	-27.0	32
5	8.5	0.0	1.2	-36.0	21
6	9.0	0.0	-43.4	-37.5	19

1	2.3	0.0	1.1	-7.5	47
2	5.4	0.0	0.5	-21.5	38
3	6.9	0.0	-36.6	-26.0	33
4	8.5	0.0	1.5	-37.0	20

1	2.3	0.0	1.1	-7.5	46
2	5.4	0.0	0.3	-21.0	39
3	6.9	0.0	-36.1	-26.5	32
4	8.6	0.0	0.5	-37.5	20
5	9.1	0.0	-43.3	-37.5	19

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	0.5	-20.5	37
3	6.9	0.0	-36.8	-26.0	33
4	8.6	0.0	1.3	-36.5	20
5	9.1	0.0	-43.9	-36.5	20

1	2.3	0.0	0.9	-7.5	46
2	5.3	0.0	0.0	-21.0	38
3	6.9	0.0	-36.4	-26.5	32
4	8.5	0.0	2.5	-37.0	20
5	9.0	0.0	-43.0	-38.0	20

1	2.3	0.0	1.2	-7.5	47
2	5.3	0.0	0.4	-21.0	37
3	6.9	0.0	-36.3	-26.5	32
4	8.6	0.0	0.3	-36.5	20
5	9.0	0.0	-22.5	-37.0	20
6	9.0	0.0	35.8	-39.0	18

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	0.4	-21.5	37
3	6.9	0.0	-36.5	-26.5	32
4	8.5	0.0	1.2	-36.0	21

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	0.2	-21.5	37
3	6.8	0.0	-36.5	-27.0	32
4	8.6	-0.1	-0.8	-37.0	21
5	13.3	0.0	62.7	-43.0	14

1	2.3	0.0	1.2	-7.5	47
2	5.3	0.0	0.3	-21.0	38
3	6.9	0.0	-36.7	-26.5	32
4	8.5	0.0	35.5	-37.5	19
5	8.5	0.0	0.0	-36.5	20
6	9.0	0.0	-43.5	-38.0	19
7	13.3	0.0	64.5	-43.5	13
8	13.3	0.0	-7.8	-45.5	11

1	2.3	0.0	0.9	-7.5	47
2	5.3	0.0	0.5	-21.0	37
3	6.9	0.0	-36.5	-26.5	31
4	8.4	0.0	0.5	-37.5	19
5	9.2	0.0	-39.8	-38.0	19
6	9.2	0.0	37.8	-40.0	17
7	15.7	0.0	61.5	-41.5	14

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	0.0	-21.0	39
3	6.9	0.0	-35.9	-26.5	31
4	8.5	0.0	-0.9	-36.5	21
5	9.1	0.0	-40.9	-38.0	19
6	9.1	0.0	-60.8	-40.0	17
7	13.3	0.0	-67.7	-42.5	14

1	2.3	0.0	1.1	-7.5	46
2	5.3	0.0	0.2	-21.0	37
3	6.9	0.0	-36.1	-27.0	32
4	8.4	0.0	-49.9	-37.0	20

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.0	-21.5	36
3	6.9	0.0	-36.0	-26.5	33
4	8.5	0.0	1.1	-37.5	20
5	9.4	-0.1	38.9	-39.0	20

1	2.3	0.0	1.2	-7.5	47
2	5.3	0.0	0.2	-21.0	37
3	6.9	0.0	-36.5	-26.5	31
4	8.5	0.0	1.2	-37.0	19
5	9.1	0.0	-42.9	-38.0	18

1	2.3	0.0	0.9	-7.5	47
2	5.3	0.0	0.3	-21.5	37
3	6.9	0.0	-36.5	-26.5	30
4	8.6	0.0	-50.0	-38.0	19
5	9.2	0.0	-41.9	-37.0	18

1	2.3	0.0	1.1	-7.5	47
2	5.4	0.0	0.5	-21.5	40
3	6.9	0.0	-36.2	-26.5	32
4	8.6	0.0	1.6	-36.0	21

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	0.4	-21.5	36
3	6.9	0.0	-36.7	-26.0	32
4	8.6	0.0	-50.5	-36.5	21
5	8.6	0.0	-34.9	-38.5	19
6	9.1	0.0	-41.8	-37.0	22
7	13.7	-39.9	50.7	-43.5	13

1	2.3	0.0	1.3	-7.5	46
2	5.3	0.0	0.3	-20.5	39
3	6.8	0.0	-36.8	-26.0	32
4	8.5	0.0	-49.7	-37.5	19
5	9.1	0.0	-39.1	-38.5	18

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.1	-21.5	36
3	6.9	0.0	-36.7	-26.5	33
4	8.6	0.0	-50.0	-38.0	18
5	9.1	0.0	-42.7	-37.5	18
6	13.3	-0.1	63.8	-43.0	13

1	2.3	0.0	1.1	-7.5	47
2	5.4	0.0	-0.2	-21.0	38
3	6.9	0.0	-36.6	-27.0	31
4	8.5	0.0	-49.6	-39.0	16
5	8.5	0.0	-34.2	-40.0	15
6	9.2	0.0	-43.9	-39.5	16
7	15.7	0.0	62.9	-42.0	13

1	2.3	0.0	0.9	-7.5	47
2	5.3	0.0	0.2	-21.0	38
3	6.9	0.0	-36.8	-26.5	31
4	8.6	-0.1	-48.8	-39.0	17
5	8.6	-0.1	-33.6	-40.0	16
6	9.1	-0.1	-42.3	-39.0	18

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.0	-21.5	38
3	6.9	0.0	-36.6	-26.5	34
4	8.5	0.0	-48.7	-37.5	20
5	9.1	0.0	-43.1	-38.0	18

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	-0.1	-21.5	39
3	6.9	0.0	-36.4	-27.5	30
4	8.5	0.0	2.2	-37.5	21
5	8.5	0.0	39.4	-37.5	21
6	9.2	0.0	-42.1	-38.0	19

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.0	-22.0	37
3	6.8	0.0	-36.4	-27.0	31
4	8.5	0.0	2.7	-37.5	20
5	8.5	0.0	40.5	-38.5	19
6	9.2	0.0	-41.3	-38.5	18
7	15.7	0.0	62.8	-42.5	13

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	0.5	-21.5	37
3	6.8	0.0	-37.1	-27.0	32
4	8.6	0.0	-49.7	-38.0	19
5	9.1	0.0	-42.2	-38.0	18

1	2.3	0.0	0.8	-7.5	47
2	5.3	0.0	0.5	-21.5	38
3	6.8	0.0	-36.7	-26.5	34
4	8.6	0.0	1.1	-37.5	22
5	9.1	0.0	-43.0	-38.0	19
6	16.0	-39.9	28.0	-41.5	13

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	0.7	-22.0	37
3	6.9	0.0	-36.5	-27.0	30
4	8.6	0.0	-48.0	-38.0	19
5	9.1	0.0	-41.7	-38.0	20
6	13.3	0.0	65.8	-43.5	13
7	13.3	0.0	-7.1	-44.5	12

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	0.3	-21.5	37
3	6.9	0.0	-36.2	-27.0	32
4	8.6	0.0	1.7	-36.5	20
5	8.6	0.0	39.4	-37.5	19
6	9.0	0.0	-42.7	-37.0	20
7	15.7	-0.1	64.8	-42.5	14

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	0.0	-20.5	38
3	6.9	0.0	-36.2	-26.5	31
4	8.5	0.0	1.3	-36.5	21
5	9.0	0.0	-41.5	-37.5	19

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	0.3	-21.0	38
3	6.9	0.0	-36.2	-27.0	31
4	8.4	0.0	-49.9	-36.5	20
5	9.1	0.0	-41.7	-37.0	18

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.5	-21.5	38
3	6.9	0.0	-35.7	-27.5	30
4	8.5	0.0	-50.3	-38.5	18
5	9.1	0.0	-41.6	-38.5	21

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.5	-21.0	38
3	6.9	0.0	-35.9	-27.0	33
4	8.5	0.0	-51.1	-39.5	18
5	9.2	-0.1	-40.7	-38.5	20
6	15.7	-0.1	62.4	-44.0	13

1	2.3	0.0	0.9	-7.5	47
2	5.4	0.0	0.1	-21.5	37
3	6.9	0.0	-36.5	-26.5	31
4	8.5	-0.1	-50.5	-37.0	20
5	9.1	0.0	-41.7	-37.5	17

1	2.3	0.0	1.1	-7.5	47
2	5.4	0.0	0.0	-21.0	36
3	6.9	0.0	-36.5	-26.0	31
4	8.5	0.0	2.6	-37.5	19
5	8.5	0.0	40.4	-39.5	17
6	9.1	0.0	-42.0	-38.0	19
7	15.7	-0.1	62.2	-41.5	13

1	2.3	0.0	1.0	-7.5	47
2	5.3	0.0	0.1	-21.0	35
3	6.9	0.0	-36.3	-26.0	32
4	8.5	0.0	2.0	-37.0	20
5	9.1	0.0	-41.0	-38.0	19

1	2.3	0.0	1.0	-7.5	47
2	3.5	0.0	-52.0	-28.5	34
3	5.4	0.0	0.7	-21.0	39
4	6.9	0.0	-36.1	-26.5	31
5	8.6	0.0	1.6	-38.0	19
6	9.0	0.0	-42.1	-38.5	17
7	9.0	0.0	-60.8	-40.5	15

1	2.3	0.0	1.0	-7.5	47
2	3.6	0.0	24.4	-28.0	34
3	5.4	0.0	0.5	-21.0	39
4	6.9	0.0	-36.5	-26.0	31
5	8.9	-0.1	-46.1	-37.5	20

1	2.3	0.0	1.1	-7.5	47
2	5.4	0.0	0.0	-21.0	37
3	6.9	0.0	-36.7	-26.0	33
4	8.6	0.0	2.0	-37.5	19

1	2.3	0.0	1.2	-7.5	47
2	5.4	0.0	0.1	-21.5	37
3	6.9	0.0	-36.8	-27.0	30
4	8.6	0.0	-49.4	-37.5	20

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.8	-21.5	39
3	6.9	0.0	-36.7	-27.0	32
4	8.6	0.0	1.6	-37.5	20
5	9.1	0.0	-42.1	-37.5	19

1	2.3	0.0	1.1	-7.5	47
2	3.6	0.0	-51.2	-28.5	33
3	5.4	0.0	0.6	-21.0	38
4	6.8	0.0	-37.0	-26.5	32
5	8.5	0.0	1.7	-38.0	18
6	9.1	-0.1	-40.8	-38.5	18

1	2.3	0.0	1.1	-7.5	46
2	3.6	0.0	22.8	-27.5	35
3	5.4	0.0	0.4	-21.5	38
4	6.8	0.0	-36.7	-26.5	32
5	8.6	0.0	-50.1	-37.5	19
6	8.6	0.0	-34.7	-39.5	17
7	9.1	0.0	-42.1	-37.5	20

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.4	-21.0	38
3	6.9	0.0	-36.4	-26.5	31
4	8.6	0.0	-49.5	-37.0	19
5	9.0	-0.1	-41.2	-37.5	18

1	2.3	0.0	1.1	-7.5	47
2	5.4	0.0	0.5	-21.5	38
3	6.9	0.0	-36.6	-26.5	29
4	8.5	0.0	-34.6	-39.5	19
5	8.5	0.0	-49.8	-37.5	21
6	9.0	-0.1	-41.5	-38.5	18
7	13.7	-39.9	51.3	-42.5	13
8	13.7	-39.9	-2.5	-44.5	11

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.4	-21.5	36
3	6.9	0.0	-36.8	-26.5	31
4	8.5	0.0	2.2	-37.0	19

1	2.3	0.0	1.0	-7.5	46
2	5.4	0.0	0.4	-21.5	38
3	6.9	0.0	-36.2	-26.0	32
4	8.5	-0.1	2.4	-38.5	18
5	9.1	0.0	-42.3	-39.0	18

1	2.3	0.0	1.1	-7.5	47
2	5.4	0.0	0.2	-21.0	38
3	6.9	0.0	-36.5	-26.0	31
4	8.5	0.0	2.3	-37.5	19
5	9.3	0.0	-40.4	-38.5	19
6	9.3	0.0	-60.2	-40.5	17

1	2.3	0.0	1.1	-7.5	46
2	5.3	0.0	0.3	-21.0	38
3	6.9	0.0	-36.4	-26.5	31
4	8.5	-0.1	-48.8	-38.0	19
5	8.5	-0.1	-33.7	-40.0	17
6	9.0	0.0	-42.6	-38.5	18

1	2.3	0.0	1.1	-7.5	47
2	5.3	0.0	0.8	-21.5	38
3	6.9	0.0	-36.3	-26.5	30
4	8.5	-0.1	1.9	-37.0	19
5	8.5	-0.1	39.4	-38.0	18

1	2.3	0.0	1.0	-7.5	46
2	5.4	0.0	0.5	-21.0	37
3	6.9	0.0	-36.6	-26.5	30
4	7.1	-0.3	52.3	-41.0	17
5	8.5	0.0	1.0	-38.0	17
6	9.3	-0.1	-41.1	-39.0	17

1	2.3	0.0	1.1	-7.5	47
2	5.4	0.0	0.1	-20.5	37
3	6.9	0.0	-36.4	-26.5	32
4	8.5	0.0	1.8	-37.5	18
5	9.1	0.0	-43.0	-38.5	18

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.5	-21.0	37
3	6.9	0.0	-36.1	-26.5	31
4	8.6	0.0	1.9	-37.5	21
5	8.6	0.0	38.9	-39.5	19
6	13.3	0.0	-66.8	-43.5	13
7	15.7	0.0	61.5	-43.0	13

1	1.7	-0.3	52.0	-38.5	31
2	1.7	-0.3	19.8	-39.5	30
3	2.3	0.0	1.1	-7.5	47
4	5.4	0.0	0.4	-21.0	38
5	6.9	0.0	-36.2	-26.5	31
6	8.5	0.0	2.7	-37.5	20
7	13.3	0.0	-64.9	-43.5	13

1	2.3	0.0	1.0	-7.5	47
2	5.4	0.0	0.2	-21.0	38
3	6.9	0.0	-36.4	-26.5	31
4	7.1	-0.3	50.1	-42.5	15
5	8.6	0.0	-50.8	-38.0	19
6	8.6	0.0	-35.2	-40.0	17

1	1.7	-0.3	18.4	-36.5	31
2	1.7	-0.3	55.8	-34.5	33
3	2.3	0.0	1.1	-7.5	47
4	5.4	0.0	0.2	-21.0	38
5	6.1	-0.4	-9.1	-48.0	11
6	6.1	-0.4	17.7	-46.0	13
7	6.9	0.0	-36.3	-26.0	32
8	7.1	-0.4	51.9	-44.5	13
9	7.7	-0.3	6.3	-45.5	13
10	8.6	0.0	2.2	-38.0	18

1	1.7	-0.4	46.7	-34.0	34
2	2.3	0.0	1.1	-7.5	47
3	2.7	-0.3	40.6	-30.0	29
4	4.4	-0.4	30.0	-43.0	18
5	5.4	0.0	0.3	-21.0	38
6	6.0	-0.4	-65.9	-42.5	17
7	6.0	-0.4	40.8	-42.5	17
8	6.9	0.0	-36.0	-26.5	30
9	7.1	-0.4	50.7	-45.5	13
10	8.5	-0.1	1.8	-37.5	22

1	1.7	-0.4	50.3	-37.5	30
2	2.3	0.0	1.1	-7.5	47
3	2.7	-0.4	20.6	-34.5	24
4	4.3	-0.5	54.3	-41.0	19
5	5.4	0.0	0.4	-21.0	38
6	6.9	0.0	-36.3	-26.5	32
7	8.6	-0.1	2.0	-38.0	17
8	9.0	0.0	-43.9	-38.5	18

1	1.6	-0.7	43.5	-47.5	19
2	1.7	-0.5	27.6	-36.0	31
3	2.3	0.0	1.0	-7.5	46
4	2.7	-0.3	39.8	-31.0	27
5	4.3	-0.5	53.2	-39.5	21
6	4.4	-0.3	3.1	-45.0	17
7	5.4	0.0	0.6	-21.0	36
8	6.9	0.0	-36.2	-26.5	31
9	7.5	-0.4	39.8	-43.0	16
10	7.5	-0.4	-66.6	-44.0	15
11	8.5	-0.1	1.4	-37.0	20

1	1.4	-0.7	42.6	-50.0	25
2	1.7	-0.5	46.2	-33.0	36
3	2.3	0.0	1.1	-7.5	47
4	2.7	-0.4	-10.3	-31.0	26
5	2.7	-0.4	21.9	-33.0	24
6	4.3	-0.5	50.3	-35.5	25
7	4.4	-0.3	47.3	-41.5	19
8	5.4	0.0	0.5	-21.0	37
9	5.7	-0.4	45.8	-44.5	14
10	6.0	-0.6	36.9	-44.5	14
11	6.0	-0.6	-68.4	-46.5	12
12	6.9	0.0	-36.2	-26.5	30
13	8.5	0.0	2.6	-38.5	19
14	9.1	0.0	26.9	-39.0	20

1	1.4	-0.7	46.4	-42.0	30
2	1.6	-0.5	47.7	-35.0	34
3	2.3	0.0	1.1	-7.5	47
4	2.7	-0.4	38.7	-26.0	31
5	4.2	-0.5	-38.5	-36.0	24
6	4.2	-0.5	53.5	-34.0	26
7	5.4	0.0	0.4	-20.5	39
8	5.6	-0.4	43.9	-37.5	23
9	6.9	0.0	-36.2	-27.0	32
10	8.5	-0.1	1.9	-38.0	19
11	9.1	0.0	25.8	-37.5	20

1	1.6	-0.6	46.5	-29.5	38
2	2.3	0.0	1.0	-7.5	47
3	2.7	-0.5	38.6	-26.0	32
4	4.2	-0.5	46.5	-40.5	22
5	4.5	0.0	60.4	-24.5	36
6	5.4	0.0	0.4	-20.5	39
7	5.7	-0.5	41.1	-43.5	16
8	6.9	0.0	-36.0	-27.0	31
9	7.5	-0.7	32.5	-45.0	13
10	7.5	-0.7	49.0	-45.0	13
11	8.6	0.0	-49.4	-38.5	20
12	9.1	0.0	26.6	-37.5	18
13	9.1	0.0	-47.5	-39.5	16

1	1.6	-0.7	44.6	-29.0	40
2	2.3	0.0	1.1	-7.5	46
3	2.6	-0.5	38.5	-25.5	32
4	4.2	-0.3	7.6	-36.5	23
5	4.5	-0.8	37.2	-43.5	17
6	5.4	0.0	0.5	-20.5	38
7	6.9	0.0	-35.9	-27.0	27
8	9.1	0.0	26.3	-36.5	17
9	9.1	0.0	-44.1	-38.5	15

1	1.4	-0.5	43.4	-35.0	35
2	1.5	-0.7	44.8	-35.5	32
3	2.3	0.0	1.0	-7.5	47
4	2.6	-0.6	13.5	-37.0	20
5	3.4	-0.6	19.4	-41.0	23
6	4.2	-0.3	6.7	-30.5	31
7	5.4	0.0	0.8	-21.0	38
8	5.5	-0.5	42.7	-41.0	18
9	5.5	-0.5	27.3	-43.0	16
10	6.9	0.0	-36.2	-27.0	30
11	8.6	0.0	2.8	-37.5	18
12	8.6	0.0	40.4	-39.5	16
13	9.0	0.0	26.2	-37.5	19
14	9.0	0.0	-47.4	-39.5	17
15	15.7	0.0	61.3	-43.0	13

1	1.3	-0.5	45.3	-25.0	43
2	2.3	0.0	1.1	-7.5	47
3	2.6	-0.7	35.3	-28.0	29
4	3.4	-0.5	18.5	-34.0	30
5	4.1	-0.2	7.0	-31.5	29
6	5.4	0.0	0.7	-21.0	38
7	6.9	0.0	-36.2	-26.5	32
8	8.6	-0.1	2.7	-38.0	19
9	9.1	0.0	25.7	-37.0	20
10	9.1	0.0	-49.4	-39.0	18
11	15.9	-26.9	62.6	-42.5	13

1	1.3	-0.3	42.8	-35.5	32
2	1.3	-0.4	48.3	-37.0	33
3	1.4	-0.7	28.6	-32.5	38
4	1.4	-0.7	44.9	-32.5	38
5	2.3	0.0	1.1	-7.5	47
6	2.5	-0.6	17.8	-32.0	25
7	2.5	-0.7	33.3	-33.0	25
8	3.4	-0.5	16.2	-42.5	21
9	4.5	0.0	59.7	-25.5	32
10	5.4	0.0	0.7	-21.0	37
11	5.8	-0.9	18.7	-47.0	13
12	6.8	0.0	-36.0	-27.0	30
13	8.6	0.0	2.8	-37.5	18
14	9.0	0.0	25.5	-37.5	17
15	9.0	0.0	-49.4	-39.5	15

1	1.3	-0.4	45.5	-34.5	35
2	1.4	-0.8	42.4	-29.5	39
3	1.4	-0.6	41.7	-35.0	34
4	2.3	0.0	1.1	-7.5	47
5	2.4	-0.6	31.6	-31.0	24
6	3.3	-0.5	17.1	-41.5	21
7	3.4	-0.8	16.8	-44.0	19
8	4.5	0.0	60.8	-25.5	35
9	5.4	0.0	0.7	-21.0	36
10	6.8	0.0	-36.0	-26.5	32
11	8.5	0.0	2.4	-36.5	21

1	1.3	-0.3	46.0	-39.0	30
2	1.4	-0.6	40.9	-31.0	39
3	1.4	-0.9	41.0	-36.0	34
4	2.3	0.0	1.2	-7.5	47
5	2.4	-0.6	31.8	-31.0	23
6	3.3	-0.8	14.5	-47.0	17
7	4.2	-0.4	0.5	-35.5	24
8	4.5	0.0	60.0	-25.5	34
9	5.4	0.0	0.5	-21.0	38
10	6.9	0.0	-36.0	-26.5	30
11	8.5	0.0	2.1	-37.0	20

1	1.3	-0.5	36.3	-32.0	36
2	1.3	-0.8	36.4	-28.0	40
3	2.3	0.0	1.2	-7.5	47
4	2.4	-0.5	28.9	-26.0	27
5	3.3	-0.6	12.9	-41.5	21
6	4.1	-0.2	41.9	-40.0	21
7	4.1	-0.2	26.5	-41.0	20
8	4.2	-0.7	2.2	-42.5	18
9	4.3	-0.4	8.5	-33.0	26
10	4.3	-0.4	-74.6	-33.0	26
11	4.3	-0.4	41.5	-34.0	25
12	4.5	0.0	58.7	-25.5	34
13	5.4	0.0	0.6	-21.0	35
14	6.9	0.0	-36.2	-26.5	31
15	8.5	0.0	2.6	-37.5	20
16	13.9	-63.8	21.6	-43.5	13

1	1.3	-0.4	32.5	-38.5	28
2	1.3	-0.8	32.3	-24.5	42
3	2.3	0.0	1.2	-7.5	47
4	2.4	-0.5	28.8	-26.0	28
5	4.1	-0.4	6.2	-38.5	21
6	4.2	-0.6	1.2	-35.5	24
7	4.5	0.0	59.6	-26.0	33
8	5.4	0.0	0.5	-21.5	37
9	6.8	0.0	-36.1	-26.5	30
10	8.5	-0.1	2.5	-37.5	19

1	1.3	-0.8	29.3	-18.5	43
2	2.3	0.0	1.2	-7.5	47
3	2.4	-0.5	-24.1	-30.0	24
4	2.4	-0.7	26.9	-35.0	19
5	3.4	-0.4	12.2	-42.0	21
