ID	Range	Rate	Angle	Rcs	Snr
5	12.2	0.0	31.9	-50.5	12
6	12.2	0.0	37.6	-52.5	10

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.3	-31.5	29
4	11.9	0.0	-13.5	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	37
3	8.4	0.0	-4.4	-31.5	31
4	11.4	-0.1	-13.7	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.4	-31.5	30
4	12.2	0.0	4.2	-49.0	13
5	12.2	0.0	10.3	-51.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.5	32
4	11.6	0.0	-13.2	-49.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.5	-31.5	31
4	14.7	-26.7	6.1	-50.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	12.1	0.0	11.6	-49.0	14
5	12.1	0.0	4.7	-51.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.3	-31.5	34
4	11.9	0.0	44.6	-49.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	39
3	8.4	0.0	-4.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	39
3	8.4	0.0	-4.3	-31.5	32
4	11.6	0.0	-14.0	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.5	-31.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	39
3	8.4	0.0	-4.2	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.3	-31.5	33
4	12.0	-0.1	4.4	-49.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	12.3	0.0	11.8	-49.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.4	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.4	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.3	-31.5	32
4	12.3	0.0	-8.6	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	37
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.2	-31.5	33
4	12.5	0.0	11.3	-49.0	13
5	12.5	0.0	4.5	-50.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.4	-31.5	33
4	12.3	0.0	4.3	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.3	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	6.1	0.5	-32.4	-48.0	14
4	8.4	0.0	-4.3	-31.5	31
5	12.3	0.0	4.5	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.3	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.4	-31.5	33

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.5	0.0	-4.3	-31.5	32
4	11.9	26.6	34.1	-48.5	13
5	11.9	26.6	-34.7	-49.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.5	32
4	12.1	-0.1	38.5	-49.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-32.0	30
4	11.7	-0.1	-13.8	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	35
3	8.4	0.0	-4.4	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.4	0.0	-4.4	-31.5	31
4	12.7	-0.1	6.1	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.4	-31.5	31
4	12.9	-26.7	7.5	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.4	-31.5	30
4	11.9	-0.1	-13.7	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.4	-31.5	32
4	11.4	-0.1	45.5	-48.0	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	3.7	-0.7	-39.8	-47.0	18
3	5.7	0.0	46.8	-25.5	36
4	8.5	0.0	35.8	-32.0	31
5	8.5	0.0	42.9	-33.0	30

1	2.5	-0.1	-3.7	-10.5	41
2	5.8	0.0	48.9	-26.5	36
3	8.6	0.0	-13.0	-32.0	31

1	2.6	0.0	23.9	-15.5	43
2	4.1	-0.4	-8.1	-46.5	19
3	5.9	0.0	-29.3	-26.0	37
4	8.6	0.0	42.6	-33.5	29
5	8.6	0.0	36.2	-35.5	27
6	12.7	-26.7	-16.4	-49.0	14

1	2.7	-0.1	23.9	-15.5	43
2	5.7	0.0	-69.1	-29.5	34
3	8.7	0.0	-22.5	-33.5	30
4	8.7	0.0	35.6	-35.5	28

1	2.6	0.0	-2.3	-25.0	40
2	2.6	0.0	24.7	-25.0	40
3	5.6	0.0	-19.2	-30.5	34
4	8.7	0.0	-13.4	-35.0	28

1	2.6	0.0	31.7	-34.5	34
2	2.6	0.0	25.5	-36.5	32
3	4.9	-0.9	0.1	-45.0	21
4	5.0	-0.7	-17.5	-45.0	19
5	5.5	0.0	-69.6	-33.0	29
6	8.7	0.0	31.3	-45.5	18

1	0.7	-0.4	9.7	-29.0	23
2	1.9	-0.8	-12.6	-49.5	26
3	2.8	-0.1	-38.6	-37.0	34
4	3.3	-1.5	-17.1	-51.5	18
5	4.6	-0.7	33.2	-45.0	19
6	4.6	0.0	37.8	-37.5	27
7	4.9	-1.5	50.5	-47.0	19

1	2.6	0.8	-29.7	-51.5	20
2	2.6	0.8	-37.1	-53.5	18
3	2.7	-1.4	-40.5	-48.0	24
4	2.8	0.0	-38.7	-33.5	34
5	2.9	0.4	64.6	-51.5	17
6	2.9	0.4	55.0	-50.5	18
7	4.5	0.0	32.0	-38.0	27
8	4.7	-0.7	1.4	-43.5	22
9	10.6	-69.5	6.4	-48.5	14

1	0.6	-0.4	-16.7	-19.5	33
2	2.0	-0.7	-20.6	-40.5	29
3	2.5	0.6	-8.8	-49.0	19
4	2.6	0.9	-24.4	-49.5	19
5	2.7	-0.1	-39.5	-30.0	34
6	2.9	0.4	36.3	-49.5	19
7	4.6	-0.1	32.0	-37.5	27
8	4.6	-0.1	-51.7	-39.5	25

1	0.6	-0.3	-17.2	-29.0	25
2	0.6	-0.3	-12.6	-27.0	27
3	2.4	0.0	-3.7	-13.5	41
4	3.9	0.3	4.7	-44.0	22
5	6.0	0.0	-28.8	-33.0	31
6	8.5	0.0	-22.9	-43.0	19
7	8.5	0.0	36.9	-45.0	17
8	13.9	-8.0	1.5	-49.0	13

1	2.5	0.0	-3.7	-10.5	41
2	3.9	0.5	5.1	-44.0	24
3	6.0	0.0	25.5	-27.5	35
4	8.6	0.0	-13.4	-33.0	29
5	13.3	-39.7	63.4	-49.0	14
6	13.3	-39.7	52.9	-51.0	12

1	2.5	0.0	-3.6	-11.0	42
2	4.0	0.6	22.0	-41.0	26
3	6.0	0.0	48.8	-26.5	37
4	8.6	0.0	42.8	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	4.1	0.9	4.7	-46.5	20
3	4.1	0.6	20.4	-42.0	24
4	5.9	0.0	48.8	-26.5	36
5	8.5	0.0	43.3	-32.0	32
6	13.9	-23.9	-74.2	-49.0	13

1	2.5	0.0	-3.6	-11.0	42
2	4.1	1.0	3.6	-46.5	21
3	4.5	0.6	-8.9	-42.5	25
4	5.7	0.0	-29.1	-26.0	38
5	8.5	0.0	-12.9	-32.0	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.6	-26.5	36
3	5.7	0.0	-8.9	-28.5	34
4	8.4	0.0	-4.5	-32.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.7	-26.0	38
3	5.7	0.0	-9.0	-27.0	37
4	8.4	0.0	-4.4	-32.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.7	-26.5	37
3	8.4	0.0	-4.3	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.4	-26.0	38
3	8.4	0.0	-4.3	-32.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	-54.2	-25.5	38
3	5.7	0.0	-9.0	-27.5	36
4	8.4	0.0	-4.3	-32.0	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	49.2	-25.5	38
3	8.4	0.0	-4.2	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	49.2	-25.0	38
3	8.4	0.0	-4.1	-32.5	31
4	12.2	-0.1	4.8	-49.0	13
5	12.2	-0.1	31.7	-50.0	12
6	12.2	-0.1	26.0	-52.0	10

1	2.5	0.0	-3.6	-11.0	42
2	4.8	0.9	-37.9	-49.0	18
3	5.6	0.0	49.0	-25.5	36
4	8.4	0.0	-4.2	-32.0	29

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.3	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	39
3	8.4	0.0	-4.4	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.6	0.0	48.2	-25.5	38
3	8.4	0.0	-4.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.0	37
3	8.4	0.0	-4.3	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.3	-32.0	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	36
3	8.4	0.0	-4.4	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.2	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.2	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.3	-31.5	31
4	11.6	0.0	-13.8	-49.5	13
5	11.6	0.0	44.6	-51.5	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	37
3	8.4	0.0	-4.4	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.5	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.3	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.5	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	40
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.3	-31.5	32
4	11.6	0.0	-14.0	-49.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.5	31
4	11.7	0.0	-13.8	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.4	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	37
3	8.4	0.0	-4.5	-31.5	31
4	12.0	0.0	-19.7	-48.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.3	-31.5	30
4	12.1	0.0	5.2	-48.0	13
5	12.1	0.0	10.5	-50.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	40
3	8.4	0.0	-4.3	-31.5	31
4	11.8	0.0	-13.2	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	37
3	8.4	0.0	-4.4	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-32.0	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.3	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.5	0.0	-4.4	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	37
3	8.4	0.0	-4.4	-31.5	34

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	36
3	8.4	0.0	-4.2	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	37
3	8.4	0.0	-4.2	-31.5	32

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.4	0.0	-4.4	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.3	-31.0	33
4	14.8	-26.7	-1.4	-51.0	13
5	14.8	-26.7	5.5	-53.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.3	-31.0	30
4	11.3	-0.1	-13.7	-49.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.5	33

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.4	-31.5	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.4	-31.0	33
4	11.4	23.8	40.6	-49.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	37
3	8.4	0.0	-4.4	-31.5	31

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	12.6	0.0	4.7	-48.5	13
5	12.6	0.0	10.7	-49.5	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	12.4	0.0	14.4	-47.0	15
5	12.4	0.0	-18.9	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.4	-31.0	30

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.2	-31.0	31
4	12.4	0.0	10.8	-47.0	13
5	12.4	0.0	4.8	-47.0	13
6	12.4	0.0	21.5	-49.0	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.0	39
3	8.4	0.0	-4.3	-31.5	31
4	12.1	23.8	11.6	-46.5	13
5	12.1	23.8	7.4	-48.5	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.3	-31.5	31
4	12.3	0.0	4.0	-46.5	13
5	12.3	0.0	10.5	-48.5	11

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.4	0.0	-4.3	-31.0	31
4	12.7	-26.7	4.6	-47.5	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	38
3	8.4	0.0	-4.3	-31.5	31
4	12.7	-23.9	5.6	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.5	0.0	-4.3	-31.5	32
4	12.4	0.0	3.4	-47.0	14
5	12.4	0.0	37.6	-49.0	12

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.4	0.0	-4.4	-31.0	32
4	12.7	0.0	27.3	-46.5	14
5	12.7	0.0	-31.5	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	39
3	8.4	0.0	-4.3	-31.5	31
4	12.5	0.0	11.5	-47.0	15
5	12.5	0.0	4.3	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	39
3	8.4	0.0	-4.2	-31.5	33
4	12.2	-0.1	12.1	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	39
3	8.4	0.0	-4.2	-31.0	32
4	12.5	0.0	11.7	-47.0	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.3	-31.0	32
4	12.4	0.0	12.1	-47.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.0	-25.5	38
3	8.4	0.0	-4.4	-31.5	33
4	13.4	-69.5	6.3	-47.0	15

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.5	38
3	8.5	0.0	-4.3	-31.5	32
4	12.3	0.0	11.6	-46.5	15
5	12.3	0.0	4.5	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.2	-25.5	38
3	8.5	0.0	-4.4	-31.0	32
4	12.6	0.0	3.2	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.0	40
3	8.4	0.0	-4.4	-31.0	32
4	12.4	0.0	11.9	-46.5	15
5	12.4	0.0	4.7	-48.5	13

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	40
3	8.4	0.0	-4.3	-31.0	31
4	12.3	-0.1	12.3	-46.0	17

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.5	-25.5	38
3	8.4	0.0	-4.5	-31.5	31
4	12.7	0.0	5.2	-46.5	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.4	-25.5	38
3	8.5	0.0	-4.4	-31.5	31
4	12.5	0.0	4.3	-47.5	16

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.3	-25.5	39
3	8.4	0.0	-4.4	-31.5	32
4	12.4	0.0	3.5	-47.0	15
5	12.4	0.0	10.9	-48.0	14

1	2.5	0.0	-3.6	-11.0	42
2	5.7	0.0	48.1	-25.0	38
3	8.4	0.0	-4.5	-31.0	32
4	12.6	0.0	37.8	-46.5	15
